City,Date,AQI,AQI_Bucket
Mumbai,18-10-2017,68.39820114472609,Satisfactory
Mumbai,19-10-2017,68.42109566639411,Satisfactory
Mumbai,20-10-2017,68.44399018806214,Satisfactory
Mumbai,21-10-2017,68.46688470973017,Satisfactory
Mumbai,22-10-2017,68.4897792313982,Satisfactory
Mumbai,23-10-2017,68.51267375306622,Satisfactory
Mumbai,24-10-2017,68.53556827473426,Satisfactory
Mumbai,25-10-2017,68.5584627964023,Satisfactory
Mumbai,26-10-2017,68.58135731807032,Satisfactory
Mumbai,27-10-2017,68.60425183973834,Satisfactory
Mumbai,28-10-2017,68.62714636140637,Satisfactory
Mumbai,29-10-2017,68.65004088307441,Satisfactory
Mumbai,30-10-2017,68.67293540474243,Satisfactory
Mumbai,31-10-2017,68.69582992641047,Satisfactory
Mumbai,01-11-2017,68.71872444807849,Satisfactory
Mumbai,02-11-2017,68.74161896974653,Satisfactory
Mumbai,03-11-2017,68.76451349141456,Satisfactory
Mumbai,04-11-2017,68.78740801308258,Satisfactory
Mumbai,05-11-2017,68.8103025347506,Satisfactory
Mumbai,06-11-2017,68.83319705641864,Satisfactory
Mumbai,07-11-2017,68.85609157808668,Satisfactory
Mumbai,08-11-2017,68.8789860997547,Satisfactory
Mumbai,09-11-2017,68.90188062142273,Satisfactory
Mumbai,10-11-2017,68.92477514309076,Satisfactory
Mumbai,11-11-2017,68.94766966475879,Satisfactory
Mumbai,12-11-2017,68.97056418642681,Satisfactory
Mumbai,13-11-2017,68.99345870809485,Satisfactory
Mumbai,14-11-2017,69.01635322976287,Satisfactory
Mumbai,15-11-2017,69.0392477514309,Satisfactory
Mumbai,16-11-2017,69.06214227309894,Satisfactory
Mumbai,17-11-2017,69.08503679476696,Satisfactory
Mumbai,18-11-2017,69.107931316435,Satisfactory
Mumbai,19-11-2017,69.13082583810302,Satisfactory
Mumbai,20-11-2017,69.15372035977106,Satisfactory
Mumbai,21-11-2017,69.17661488143908,Satisfactory
Mumbai,22-11-2017,69.19950940310711,Satisfactory
Mumbai,23-11-2017,69.22240392477514,Satisfactory
Mumbai,24-11-2017,69.24529844644317,Satisfactory
Mumbai,25-11-2017,69.26819296811121,Satisfactory
Mumbai,26-11-2017,69.29108748977923,Satisfactory
Mumbai,27-11-2017,69.31398201144725,Satisfactory
Mumbai,28-11-2017,69.33687653311529,Satisfactory
Mumbai,29-11-2017,69.35977105478332,Satisfactory
Mumbai,30-11-2017,69.38266557645134,Satisfactory
Mumbai,01-12-2017,69.40556009811938,Satisfactory
Mumbai,02-12-2017,69.4284546197874,Satisfactory
Mumbai,03-12-2017,69.45134914145544,Satisfactory
Mumbai,04-12-2017,69.47424366312347,Satisfactory
Mumbai,05-12-2017,69.4971381847915,Satisfactory
Mumbai,06-12-2017,69.52003270645952,Satisfactory
Mumbai,07-12-2017,69.54292722812755,Satisfactory
Mumbai,08-12-2017,69.56582174979559,Satisfactory
Mumbai,09-12-2017,69.58871627146361,Satisfactory
Mumbai,10-12-2017,69.61161079313165,Satisfactory
Mumbai,11-12-2017,69.63450531479967,Satisfactory
Mumbai,12-12-2017,69.6573998364677,Satisfactory
Mumbai,13-12-2017,69.68029435813573,Satisfactory
Mumbai,14-12-2017,69.70318887980376,Satisfactory
Mumbai,15-12-2017,69.72608340147178,Satisfactory
Mumbai,16-12-2017,69.74897792313982,Satisfactory
Mumbai,17-12-2017,69.77187244480785,Satisfactory
Mumbai,18-12-2017,69.79476696647588,Satisfactory
Mumbai,19-12-2017,69.81766148814391,Satisfactory
Mumbai,20-12-2017,69.84055600981193,Satisfactory
Mumbai,21-12-2017,69.86345053147997,Satisfactory
Mumbai,22-12-2017,69.88634505314799,Satisfactory
Mumbai,23-12-2017,69.90923957481603,Satisfactory
Mumbai,24-12-2017,69.93213409648405,Satisfactory
Mumbai,25-12-2017,69.95502861815208,Satisfactory
Mumbai,26-12-2017,69.97792313982012,Satisfactory
Mumbai,27-12-2017,70.00081766148814,Satisfactory
Mumbai,28-12-2017,70.02371218315616,Satisfactory
Mumbai,29-12-2017,70.0466067048242,Satisfactory
Mumbai,30-12-2017,70.06950122649224,Satisfactory
Mumbai,31-12-2017,70.09239574816026,Satisfactory
Mumbai,01-01-2018,70.1152902698283,Satisfactory
Mumbai,02-01-2018,70.13818479149631,Satisfactory
Mumbai,03-01-2018,70.16107931316435,Satisfactory
Mumbai,04-01-2018,70.18397383483239,Satisfactory
Mumbai,05-01-2018,70.20686835650041,Satisfactory
Mumbai,06-01-2018,70.22976287816843,Satisfactory
Mumbai,07-01-2018,70.25265739983647,Satisfactory
Mumbai,08-01-2018,70.2755519215045,Satisfactory
Mumbai,09-01-2018,70.29844644317252,Satisfactory
Mumbai,10-01-2018,70.32134096484056,Satisfactory
Mumbai,11-01-2018,70.34423548650858,Satisfactory
Mumbai,12-01-2018,70.36713000817662,Satisfactory
Mumbai,13-01-2018,70.39002452984465,Satisfactory
Mumbai,14-01-2018,70.41291905151267,Satisfactory
Mumbai,15-01-2018,70.4358135731807,Satisfactory
Mumbai,16-01-2018,70.45870809484873,Satisfactory
Mumbai,17-01-2018,70.48160261651677,Satisfactory
Mumbai,18-01-2018,70.50449713818479,Satisfactory
Mumbai,19-01-2018,70.52739165985282,Satisfactory
Mumbai,20-01-2018,70.55028618152085,Satisfactory
Mumbai,21-01-2018,70.57318070318888,Satisfactory
Mumbai,22-01-2018,70.5960752248569,Satisfactory
Mumbai,23-01-2018,70.61896974652494,Satisfactory
Mumbai,24-01-2018,70.64186426819296,Satisfactory
Mumbai,25-01-2018,70.664758789861,Satisfactory
Mumbai,26-01-2018,70.68765331152903,Satisfactory
Mumbai,27-01-2018,70.71054783319705,Satisfactory
Mumbai,28-01-2018,70.73344235486508,Satisfactory
Mumbai,29-01-2018,70.75633687653311,Satisfactory
Mumbai,30-01-2018,70.77923139820115,Satisfactory
Mumbai,31-01-2018,70.80212591986917,Satisfactory
Mumbai,01-02-2018,70.8250204415372,Satisfactory
Mumbai,02-02-2018,70.84791496320523,Satisfactory
Mumbai,03-02-2018,70.87080948487326,Satisfactory
Mumbai,04-02-2018,70.8937040065413,Satisfactory
Mumbai,05-02-2018,70.91659852820932,Satisfactory
Mumbai,06-02-2018,70.93949304987734,Satisfactory
Mumbai,07-02-2018,70.96238757154538,Satisfactory
Mumbai,08-02-2018,70.98528209321341,Satisfactory
Mumbai,09-02-2018,71.00817661488144,Satisfactory
Mumbai,10-02-2018,71.03107113654947,Satisfactory
Mumbai,11-02-2018,71.05396565821749,Satisfactory
Mumbai,12-02-2018,71.07686017988553,Satisfactory
Mumbai,13-02-2018,71.09975470155356,Satisfactory
Mumbai,14-02-2018,71.12264922322159,Satisfactory
Mumbai,15-02-2018,71.14554374488961,Satisfactory
Mumbai,16-02-2018,71.16843826655764,Satisfactory
Mumbai,17-02-2018,71.19133278822568,Satisfactory
Mumbai,18-02-2018,71.2142273098937,Satisfactory
Mumbai,19-02-2018,71.23712183156174,Satisfactory
Mumbai,20-02-2018,71.26001635322976,Satisfactory
Mumbai,21-02-2018,71.2829108748978,Satisfactory
Mumbai,22-02-2018,71.30580539656582,Satisfactory
Mumbai,23-02-2018,71.32869991823385,Satisfactory
Mumbai,24-02-2018,71.35159443990187,Satisfactory
Mumbai,25-02-2018,71.37448896156991,Satisfactory
Mumbai,26-02-2018,71.39738348323795,Satisfactory
Mumbai,27-02-2018,71.42027800490597,Satisfactory
Mumbai,28-02-2018,71.44317252657399,Satisfactory
Mumbai,01-03-2018,71.46606704824202,Satisfactory
Mumbai,02-03-2018,71.48896156991006,Satisfactory
Mumbai,03-03-2018,71.51185609157808,Satisfactory
Mumbai,04-03-2018,71.53475061324612,Satisfactory
Mumbai,05-03-2018,71.55764513491414,Satisfactory
Mumbai,06-03-2018,71.58053965658218,Satisfactory
Mumbai,07-03-2018,71.60343417825021,Satisfactory
Mumbai,08-03-2018,71.62632869991823,Satisfactory
Mumbai,09-03-2018,71.64922322158625,Satisfactory
Mumbai,10-03-2018,71.67211774325429,Satisfactory
Mumbai,11-03-2018,71.69501226492233,Satisfactory
Mumbai,12-03-2018,71.71790678659035,Satisfactory
Mumbai,13-03-2018,71.74080130825838,Satisfactory
Mumbai,14-03-2018,71.7636958299264,Satisfactory
Mumbai,15-03-2018,71.78659035159444,Satisfactory
Mumbai,16-03-2018,71.80948487326248,Satisfactory
Mumbai,17-03-2018,71.8323793949305,Satisfactory
Mumbai,18-03-2018,71.85527391659852,Satisfactory
Mumbai,19-03-2018,71.87816843826656,Satisfactory
Mumbai,20-03-2018,71.90106295993459,Satisfactory
Mumbai,21-03-2018,71.92395748160261,Satisfactory
Mumbai,22-03-2018,71.94685200327065,Satisfactory
Mumbai,23-03-2018,71.96974652493867,Satisfactory
Mumbai,24-03-2018,71.9926410466067,Satisfactory
Mumbai,25-03-2018,72.01553556827473,Satisfactory
Mumbai,26-03-2018,72.03843008994276,Satisfactory
Mumbai,27-03-2018,72.06132461161079,Satisfactory
Mumbai,28-03-2018,72.08421913327882,Satisfactory
Mumbai,29-03-2018,72.10711365494686,Satisfactory
Mumbai,30-03-2018,72.13000817661488,Satisfactory
Mumbai,31-03-2018,72.1529026982829,Satisfactory
Mumbai,01-04-2018,72.17579721995094,Satisfactory
Mumbai,02-04-2018,72.19869174161897,Satisfactory
Mumbai,03-04-2018,72.221586263287,Satisfactory
Mumbai,04-04-2018,72.24448078495503,Satisfactory
Mumbai,05-04-2018,72.26737530662305,Satisfactory
Mumbai,06-04-2018,72.29026982829109,Satisfactory
Mumbai,07-04-2018,72.31316434995912,Satisfactory
Mumbai,08-04-2018,72.33605887162715,Satisfactory
Mumbai,09-04-2018,72.35895339329517,Satisfactory
Mumbai,10-04-2018,72.3818479149632,Satisfactory
Mumbai,11-04-2018,72.40474243663124,Satisfactory
Mumbai,12-04-2018,72.42763695829926,Satisfactory
Mumbai,13-04-2018,72.4505314799673,Satisfactory
Mumbai,14-04-2018,72.47342600163532,Satisfactory
Mumbai,15-04-2018,72.49632052330335,Satisfactory
Mumbai,16-04-2018,72.51921504497139,Satisfactory
Mumbai,17-04-2018,72.54210956663941,Satisfactory
Mumbai,18-04-2018,72.56500408830743,Satisfactory
Mumbai,19-04-2018,72.58789860997547,Satisfactory
Mumbai,20-04-2018,72.6107931316435,Satisfactory
Mumbai,21-04-2018,72.63368765331153,Satisfactory
Mumbai,22-04-2018,72.65658217497956,Satisfactory
Mumbai,23-04-2018,72.67947669664758,Satisfactory
Mumbai,24-04-2018,72.70237121831562,Satisfactory
Mumbai,25-04-2018,72.72526573998364,Satisfactory
Mumbai,26-04-2018,72.74816026165168,Satisfactory
Mumbai,27-04-2018,72.7710547833197,Satisfactory
Mumbai,28-04-2018,72.79394930498773,Satisfactory
Mumbai,29-04-2018,72.81684382665577,Satisfactory
Mumbai,30-04-2018,72.83973834832379,Satisfactory
Mumbai,01-05-2018,72.86263286999183,Satisfactory
Mumbai,02-05-2018,72.88552739165985,Satisfactory
Mumbai,03-05-2018,72.90842191332789,Satisfactory
Mumbai,04-05-2018,72.9313164349959,Satisfactory
Mumbai,05-05-2018,72.95421095666394,Satisfactory
Mumbai,06-05-2018,72.97710547833196,Satisfactory
Mumbai,07-05-2018,73.0,Satisfactory
Mumbai,08-05-2018,82.0,Satisfactory
Mumbai,09-05-2018,84.0,Satisfactory
Mumbai,10-05-2018,77.0,Satisfactory
Mumbai,11-05-2018,73.0,Satisfactory
Mumbai,12-05-2018,86.0,Satisfactory
Mumbai,13-05-2018,90.0,Satisfactory
Mumbai,14-05-2018,70.0,Satisfactory
Mumbai,15-05-2018,64.0,Satisfactory
Mumbai,16-05-2018,64.0,Satisfactory
Mumbai,17-05-2018,66.0,Satisfactory
Mumbai,18-05-2018,85.0,Satisfactory
Mumbai,19-05-2018,83.0,Satisfactory
Mumbai,20-05-2018,90.0,Satisfactory
Mumbai,21-05-2018,76.0,Satisfactory
Mumbai,22-05-2018,90.0,Satisfactory
Mumbai,23-05-2018,81.0,Satisfactory
Mumbai,24-05-2018,92.0,Satisfactory
Mumbai,25-05-2018,75.0,Satisfactory
Mumbai,26-05-2018,51.0,Satisfactory
Mumbai,27-05-2018,61.0,Satisfactory
Mumbai,28-05-2018,118.0,Moderate
Mumbai,29-05-2018,115.0,Moderate
Mumbai,30-05-2018,83.0,Satisfactory
Mumbai,31-05-2018,69.0,Satisfactory
Mumbai,01-06-2018,75.0,Satisfactory
Mumbai,02-06-2018,84.0,Satisfactory
Mumbai,03-06-2018,98.0,Satisfactory
Mumbai,04-06-2018,82.0,Satisfactory
Mumbai,05-06-2018,105.0,Moderate
Mumbai,06-06-2018,77.0,Satisfactory
Mumbai,07-06-2018,78.0,Satisfactory
Mumbai,08-06-2018,86.0,Satisfactory
Mumbai,09-06-2018,72.0,Satisfactory
Mumbai,10-06-2018,63.5,Satisfactory
Mumbai,11-06-2018,55.0,Satisfactory
Mumbai,12-06-2018,56.0,Satisfactory
Mumbai,13-06-2018,56.0,Satisfactory
Mumbai,14-06-2018,59.0,Satisfactory
Mumbai,15-06-2018,77.0,Satisfactory
Mumbai,16-06-2018,101.0,Moderate
Mumbai,17-06-2018,118.0,Moderate
Mumbai,18-06-2018,125.0,Moderate
Mumbai,19-06-2018,88.0,Satisfactory
Mumbai,20-06-2018,82.0,Satisfactory
Mumbai,21-06-2018,71.0,Satisfactory
Mumbai,22-06-2018,75.0,Satisfactory
Mumbai,23-06-2018,89.0,Satisfactory
Mumbai,24-06-2018,91.0,Satisfactory
Mumbai,25-06-2018,77.0,Satisfactory
Mumbai,26-06-2018,68.0,Satisfactory
Mumbai,27-06-2018,72.0,Satisfactory
Mumbai,28-06-2018,80.0,Satisfactory
Mumbai,29-06-2018,109.0,Moderate
Mumbai,30-06-2018,78.0,Satisfactory
Mumbai,01-07-2018,88.0,Satisfactory
Mumbai,02-07-2018,77.0,Satisfactory
Mumbai,03-07-2018,89.0,Satisfactory
Mumbai,04-07-2018,75.0,Satisfactory
Mumbai,05-07-2018,68.0,Satisfactory
Mumbai,06-07-2018,72.0,Satisfactory
Mumbai,07-07-2018,73.0,Satisfactory
Mumbai,08-07-2018,74.0,Satisfactory
Mumbai,09-07-2018,71.66666666666667,Satisfactory
Mumbai,10-07-2018,69.33333333333333,Satisfactory
Mumbai,11-07-2018,67.0,Satisfactory
Mumbai,12-07-2018,68.0,Satisfactory
Mumbai,13-07-2018,72.0,Satisfactory
Mumbai,14-07-2018,84.0,Satisfactory
Mumbai,15-07-2018,60.0,Satisfactory
Mumbai,16-07-2018,69.0,Satisfactory
Mumbai,17-07-2018,80.0,Satisfactory
Mumbai,18-07-2018,70.0,Satisfactory
Mumbai,19-07-2018,82.0,Satisfactory
Mumbai,20-07-2018,70.0,Satisfactory
Mumbai,21-07-2018,66.0,Satisfactory
Mumbai,22-07-2018,62.0,Satisfactory
Mumbai,23-07-2018,63.0,Satisfactory
Mumbai,24-07-2018,61.0,Satisfactory
Mumbai,25-07-2018,61.0,Satisfactory
Mumbai,26-07-2018,60.0,Satisfactory
Mumbai,27-07-2018,63.0,Satisfactory
Mumbai,28-07-2018,62.0,Satisfactory
Mumbai,29-07-2018,62.0,Satisfactory
Mumbai,30-07-2018,64.0,Satisfactory
Mumbai,31-07-2018,44.0,Good
Mumbai,01-08-2018,64.0,Satisfactory
Mumbai,02-08-2018,84.0,Satisfactory
Mumbai,03-08-2018,75.0,Satisfactory
Mumbai,04-08-2018,65.0,Satisfactory
Mumbai,05-08-2018,64.0,Satisfactory
Mumbai,06-08-2018,66.0,Satisfactory
Mumbai,07-08-2018,66.0,Satisfactory
Mumbai,08-08-2018,67.0,Satisfactory
Mumbai,09-08-2018,67.0,Satisfactory
Mumbai,10-08-2018,69.0,Satisfactory
Mumbai,11-08-2018,67.0,Satisfactory
Mumbai,12-08-2018,67.0,Satisfactory
Mumbai,13-08-2018,68.0,Satisfactory
Mumbai,14-08-2018,107.0,Moderate
Mumbai,15-08-2018,93.0,Satisfactory
Mumbai,16-08-2018,90.0,Satisfactory
Mumbai,17-08-2018,83.0,Satisfactory
Mumbai,18-08-2018,74.0,Satisfactory
Mumbai,19-08-2018,76.0,Satisfactory
Mumbai,20-08-2018,81.0,Satisfactory
Mumbai,21-08-2018,95.0,Satisfactory
Mumbai,22-08-2018,64.0,Satisfactory
Mumbai,23-08-2018,65.0,Satisfactory
Mumbai,24-08-2018,65.0,Satisfactory
Mumbai,25-08-2018,70.0,Satisfactory
Mumbai,26-08-2018,72.0,Satisfactory
Mumbai,27-08-2018,77.0,Satisfactory
Mumbai,28-08-2018,100.0,Moderate
Mumbai,29-08-2018,77.0,Satisfactory
Mumbai,30-08-2018,71.0,Satisfactory
Mumbai,31-08-2018,70.0,Satisfactory
Mumbai,01-09-2018,71.0,Satisfactory
Mumbai,02-09-2018,70.0,Satisfactory
Mumbai,03-09-2018,69.0,Satisfactory
Mumbai,04-09-2018,70.0,Satisfactory
Mumbai,05-09-2018,68.0,Satisfactory
Mumbai,06-09-2018,60.0,Satisfactory
Mumbai,07-09-2018,65.0,Satisfactory
Mumbai,08-09-2018,67.0,Satisfactory
Mumbai,09-09-2018,70.0,Satisfactory
Mumbai,10-09-2018,84.0,Satisfactory
Mumbai,11-09-2018,106.0,Moderate
Mumbai,12-09-2018,89.0,Satisfactory
Mumbai,13-09-2018,82.0,Satisfactory
Mumbai,14-09-2018,89.0,Satisfactory
Mumbai,15-09-2018,102.0,Moderate
Mumbai,16-09-2018,103.0,Moderate
Mumbai,17-09-2018,93.0,Satisfactory
Mumbai,18-09-2018,93.0,Satisfactory
Mumbai,19-09-2018,78.0,Satisfactory
Mumbai,20-09-2018,100.0,Moderate
Mumbai,21-09-2018,113.0,Moderate
Mumbai,22-09-2018,80.0,Satisfactory
Mumbai,23-09-2018,82.0,Satisfactory
Mumbai,24-09-2018,104.0,Moderate
Mumbai,25-09-2018,92.0,Satisfactory
Mumbai,26-09-2018,91.0,Satisfactory
Mumbai,27-09-2018,90.0,Satisfactory
Mumbai,28-09-2018,108.0,Moderate
Mumbai,29-09-2018,106.0,Moderate
Mumbai,30-09-2018,122.0,Moderate
Mumbai,01-10-2018,128.0,Moderate
Mumbai,02-10-2018,111.0,Moderate
Mumbai,03-10-2018,122.0,Moderate
Mumbai,04-10-2018,110.0,Moderate
Mumbai,05-10-2018,106.0,Moderate
Mumbai,06-10-2018,117.0,Moderate
Mumbai,07-10-2018,112.0,Moderate
Mumbai,08-10-2018,109.0,Moderate
Mumbai,09-10-2018,103.0,Moderate
Mumbai,10-10-2018,104.0,Moderate
Mumbai,11-10-2018,100.0,Moderate
Mumbai,12-10-2018,105.0,Moderate
Mumbai,13-10-2018,136.0,Moderate
Mumbai,14-10-2018,149.0,Moderate
Mumbai,15-10-2018,135.0,Moderate
Mumbai,16-10-2018,142.0,Moderate
Mumbai,17-10-2018,130.0,Moderate
Mumbai,18-10-2018,132.0,Moderate
Mumbai,19-10-2018,150.0,Moderate
Mumbai,20-10-2018,144.6,Moderate
Mumbai,21-10-2018,139.2,Moderate
Mumbai,22-10-2018,133.8,Moderate
Mumbai,23-10-2018,128.4,Moderate
Mumbai,24-10-2018,123.0,Moderate
Mumbai,25-10-2018,146.0,Moderate
Mumbai,26-10-2018,118.0,Moderate
Mumbai,27-10-2018,136.0,Moderate
Mumbai,28-10-2018,144.0,Moderate
Mumbai,29-10-2018,127.0,Moderate
Mumbai,30-10-2018,110.0,Moderate
Mumbai,31-10-2018,106.0,Moderate
Mumbai,01-11-2018,141.0,Moderate
Mumbai,02-11-2018,138.0,Moderate
Mumbai,03-11-2018,132.0,Moderate
Mumbai,04-11-2018,100.0,Moderate
Mumbai,05-11-2018,102.0,Moderate
Mumbai,06-11-2018,112.0,Moderate
Mumbai,07-11-2018,184.0,Moderate
Mumbai,08-11-2018,299.0,Poor
Mumbai,09-11-2018,195.0,Moderate
Mumbai,10-11-2018,307.0,Very Poor
Mumbai,11-11-2018,179.0,Moderate
Mumbai,12-11-2018,146.0,Moderate
Mumbai,13-11-2018,123.0,Moderate
Mumbai,14-11-2018,132.0,Moderate
Mumbai,15-11-2018,122.0,Moderate
Mumbai,16-11-2018,147.0,Moderate
Mumbai,17-11-2018,150.0,Moderate
Mumbai,18-11-2018,153.0,Moderate
Mumbai,19-11-2018,145.0,Moderate
Mumbai,20-11-2018,141.0,Moderate
Mumbai,21-11-2018,137.0,Moderate
Mumbai,22-11-2018,133.0,Moderate
Mumbai,23-11-2018,129.0,Moderate
Mumbai,24-11-2018,125.0,Moderate
Mumbai,25-11-2018,145.0,Moderate
Mumbai,26-11-2018,169.0,Moderate
Mumbai,27-11-2018,143.0,Moderate
Mumbai,28-11-2018,149.0,Moderate
Mumbai,29-11-2018,146.0,Moderate
Mumbai,30-11-2018,158.0,Moderate
Mumbai,01-12-2018,154.0,Moderate
Mumbai,02-12-2018,172.0,Moderate
Mumbai,03-12-2018,174.0,Moderate
Mumbai,04-12-2018,168.0,Moderate
Mumbai,05-12-2018,163.0,Moderate
Mumbai,06-12-2018,176.0,Moderate
Mumbai,07-12-2018,140.0,Moderate
Mumbai,08-12-2018,152.0,Moderate
Mumbai,09-12-2018,158.0,Moderate
Mumbai,10-12-2018,137.0,Moderate
Mumbai,11-12-2018,138.0,Moderate
Mumbai,12-12-2018,124.0,Moderate
Mumbai,13-12-2018,117.0,Moderate
Mumbai,14-12-2018,123.0,Moderate
Mumbai,15-12-2018,136.0,Moderate
Mumbai,16-12-2018,146.0,Moderate
Mumbai,17-12-2018,128.0,Moderate
Mumbai,18-12-2018,136.0,Moderate
Mumbai,19-12-2018,174.0,Moderate
Mumbai,20-12-2018,135.0,Moderate
Mumbai,21-12-2018,123.0,Moderate
Mumbai,22-12-2018,160.0,Moderate
Mumbai,23-12-2018,197.0,Moderate
Mumbai,24-12-2018,219.0,Poor
Mumbai,25-12-2018,210.0,Poor
Mumbai,26-12-2018,149.0,Moderate
Mumbai,27-12-2018,119.0,Moderate
Mumbai,28-12-2018,130.0,Moderate
Mumbai,29-12-2018,143.0,Moderate
Mumbai,30-12-2018,154.0,Moderate
Mumbai,31-12-2018,188.0,Moderate
Mumbai,01-01-2019,181.0,Moderate
Mumbai,02-01-2019,175.0,Moderate
Mumbai,03-01-2019,239.0,Poor
Mumbai,04-01-2019,221.0,Poor
Mumbai,05-01-2019,180.0,Moderate
Mumbai,06-01-2019,183.0,Moderate
Mumbai,07-01-2019,156.0,Moderate
Mumbai,08-01-2019,156.0,Moderate
Mumbai,09-01-2019,150.0,Moderate
Mumbai,10-01-2019,199.0,Moderate
Mumbai,11-01-2019,201.0,Poor
Mumbai,12-01-2019,187.0,Moderate
Mumbai,13-01-2019,197.0,Moderate
Mumbai,14-01-2019,163.0,Moderate
Mumbai,15-01-2019,162.0,Moderate
Mumbai,16-01-2019,162.0,Moderate
Mumbai,17-01-2019,184.0,Moderate
Mumbai,18-01-2019,200.0,Poor
Mumbai,19-01-2019,190.0,Moderate
Mumbai,20-01-2019,234.0,Poor
Mumbai,21-01-2019,160.0,Moderate
Mumbai,22-01-2019,114.0,Moderate
Mumbai,23-01-2019,100.0,Moderate
Mumbai,24-01-2019,125.0,Moderate
Mumbai,25-01-2019,133.0,Moderate
Mumbai,26-01-2019,131.0,Moderate
Mumbai,27-01-2019,117.0,Moderate
Mumbai,28-01-2019,112.0,Moderate
Mumbai,29-01-2019,118.0,Moderate
Mumbai,30-01-2019,150.0,Moderate
Mumbai,31-01-2019,151.0,Moderate
Mumbai,01-02-2019,146.0,Moderate
Mumbai,02-02-2019,152.0,Moderate
Mumbai,03-02-2019,186.0,Moderate
Mumbai,04-02-2019,201.0,Poor
Mumbai,05-02-2019,164.0,Moderate
Mumbai,06-02-2019,156.0,Moderate
Mumbai,07-02-2019,103.0,Moderate
Mumbai,08-02-2019,132.0,Moderate
Mumbai,09-02-2019,170.0,Moderate
Mumbai,10-02-2019,180.0,Moderate
Mumbai,11-02-2019,213.0,Poor
Mumbai,12-02-2019,225.0,Poor
Mumbai,13-02-2019,190.0,Moderate
Mumbai,14-02-2019,139.0,Moderate
Mumbai,15-02-2019,118.0,Moderate
Mumbai,16-02-2019,125.0,Moderate
Mumbai,17-02-2019,165.0,Moderate
Mumbai,18-02-2019,155.0,Moderate
Mumbai,19-02-2019,143.0,Moderate
Mumbai,20-02-2019,166.0,Moderate
Mumbai,21-02-2019,114.0,Moderate
Mumbai,22-02-2019,105.0,Moderate
Mumbai,23-02-2019,156.0,Moderate
Mumbai,24-02-2019,140.0,Moderate
Mumbai,25-02-2019,119.0,Moderate
Mumbai,26-02-2019,118.0,Moderate
Mumbai,27-02-2019,108.0,Moderate
Mumbai,28-02-2019,106.0,Moderate
Mumbai,01-03-2019,159.0,Moderate
Mumbai,02-03-2019,184.0,Moderate
Mumbai,03-03-2019,114.0,Moderate
Mumbai,04-03-2019,95.0,Satisfactory
Mumbai,05-03-2019,106.0,Moderate
Mumbai,06-03-2019,113.0,Moderate
Mumbai,07-03-2019,113.0,Moderate
Mumbai,08-03-2019,122.0,Moderate
Mumbai,09-03-2019,151.0,Moderate
Mumbai,10-03-2019,142.0,Moderate
Mumbai,11-03-2019,127.0,Moderate
Mumbai,12-03-2019,109.0,Moderate
Mumbai,13-03-2019,142.0,Moderate
Mumbai,14-03-2019,104.0,Moderate
Mumbai,15-03-2019,124.0,Moderate
Mumbai,16-03-2019,153.0,Moderate
Mumbai,17-03-2019,135.0,Moderate
Mumbai,18-03-2019,137.0,Moderate
Mumbai,19-03-2019,140.0,Moderate
Mumbai,20-03-2019,108.0,Moderate
Mumbai,21-03-2019,98.0,Satisfactory
Mumbai,22-03-2019,81.0,Satisfactory
Mumbai,23-03-2019,90.0,Satisfactory
Mumbai,24-03-2019,149.0,Moderate
Mumbai,25-03-2019,160.0,Moderate
Mumbai,26-03-2019,147.0,Moderate
Mumbai,27-03-2019,128.0,Moderate
Mumbai,28-03-2019,111.0,Moderate
Mumbai,29-03-2019,98.0,Satisfactory
Mumbai,30-03-2019,101.0,Moderate
Mumbai,31-03-2019,87.0,Satisfactory
Mumbai,01-04-2019,90.0,Satisfactory
Mumbai,02-04-2019,86.0,Satisfactory
Mumbai,03-04-2019,138.0,Moderate
Mumbai,04-04-2019,94.0,Satisfactory
Mumbai,05-04-2019,94.0,Satisfactory
Mumbai,06-04-2019,95.0,Satisfactory
Mumbai,07-04-2019,98.0,Satisfactory
Mumbai,08-04-2019,95.0,Satisfactory
Mumbai,09-04-2019,93.0,Satisfactory
Mumbai,10-04-2019,94.0,Satisfactory
Mumbai,11-04-2019,92.0,Satisfactory
Mumbai,12-04-2019,96.0,Satisfactory
Mumbai,13-04-2019,109.0,Moderate
Mumbai,14-04-2019,108.0,Moderate
Mumbai,15-04-2019,102.0,Moderate
Mumbai,16-04-2019,101.0,Moderate
Mumbai,17-04-2019,93.0,Satisfactory
Mumbai,18-04-2019,96.0,Satisfactory
Mumbai,19-04-2019,99.0,Satisfactory
Mumbai,20-04-2019,102.0,Moderate
Mumbai,21-04-2019,100.0,Moderate
Mumbai,22-04-2019,98.0,Satisfactory
Mumbai,23-04-2019,97.0,Satisfactory
Mumbai,24-04-2019,93.0,Satisfactory
Mumbai,25-04-2019,90.0,Satisfactory
Mumbai,26-04-2019,93.0,Satisfactory
Mumbai,27-04-2019,100.0,Moderate
Mumbai,28-04-2019,103.0,Moderate
Mumbai,29-04-2019,97.0,Satisfactory
Mumbai,30-04-2019,96.0,Satisfactory
Mumbai,01-05-2019,90.0,Satisfactory
Mumbai,02-05-2019,105.0,Moderate
Mumbai,03-05-2019,97.0,Satisfactory
Mumbai,04-05-2019,92.0,Satisfactory
Mumbai,05-05-2019,91.0,Satisfactory
Mumbai,06-05-2019,93.0,Satisfactory
